2021-12-15 14:55:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 79233 flow
2021-12-15 14:55:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 79384 flow
2021-12-15 14:55:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 80860 flow
2021-12-15 14:55:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 81009 flow
2021-12-15 14:55:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 81650 flow
2021-12-15 14:55:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 82288 flow
2021-12-15 14:55:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 82432 flow
2021-12-15 14:55:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 83056 flow
2021-12-15 14:55:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 83185 flow
2021-12-15 14:55:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 83850 flow
2021-12-15 14:55:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 83850 flow
2021-12-15 14:55:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 84514 flow
2021-12-15 14:55:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 84517 flow
2021-12-15 14:55:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 84602 flow
2021-12-15 14:55:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 84603 flow
2021-12-15 14:55:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 84643 flow
2021-12-15 14:55:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 84728 flow
2021-12-15 14:55:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 86258 flow
2021-12-15 14:55:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 86417 flow
2021-12-15 14:55:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 86650 flow
2021-12-15 14:55:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 86800 flow
2021-12-15 14:55:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 90853 flow
2021-12-15 14:55:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 90996 flow
2021-12-15 14:55:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 94223 flow
2021-12-15 14:55:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 94381 flow
2021-12-15 14:55:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 95000 flow
2021-12-15 14:55:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 95084 flow
2021-12-15 14:55:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 95241 flow
2021-12-15 14:55:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 95332 flow
2021-12-15 14:55:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 95471 flow
2021-12-15 14:55:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 97135 flow
2021-12-15 14:55:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 97188 flow
2021-12-15 14:55:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 97282 flow
2021-12-15 14:55:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 97349 flow
2021-12-15 14:55:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 97671 flow
2021-12-15 14:55:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 97805 flow
2021-12-15 14:55:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 97850 flow
2021-12-15 14:55:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 97893 flow
2021-12-15 14:55:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 98019 flow
2021-12-15 14:55:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 98506 flow
2021-12-15 14:55:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 98636 flow
2021-12-15 14:55:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 98713 flow
2021-12-15 14:55:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 98844 flow
2021-12-15 14:55:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 98950 flow
2021-12-15 14:55:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 99102 flow
2021-12-15 14:55:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 99237 flow
2021-12-15 14:56:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 100540 flow
2021-12-15 14:56:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 100671 flow
2021-12-15 14:56:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 100758 flow
2021-12-15 14:56:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 100836 flow
2021-12-15 14:56:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 101659 flow
2021-12-15 14:56:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 101793 flow
2021-12-15 14:56:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 103150 flow
2021-12-15 14:56:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 103761 flow
2021-12-15 14:56:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 103866 flow
2021-12-15 14:56:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 104963 flow
2021-12-15 14:56:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 105097 flow
2021-12-15 14:56:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 105274 flow
2021-12-15 14:56:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 105371 flow
2021-12-15 14:56:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 106646 flow
2021-12-15 14:56:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 106775 flow
2021-12-15 14:56:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 107117 flow
2021-12-15 14:56:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 107220 flow
2021-12-15 14:56:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 107424 flow
2021-12-15 14:56:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 107557 flow
2021-12-15 14:56:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 108550 flow
2021-12-15 14:56:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 109220 flow
2021-12-15 14:56:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 109229 flow
2021-12-15 14:56:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 109270 flow
2021-12-15 14:56:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 109362 flow
2021-12-15 14:56:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 109369 flow
2021-12-15 14:56:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 109374 flow
2021-12-15 14:56:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 109512 flow
2021-12-15 14:56:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 109617 flow
2021-12-15 14:56:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 110205 flow
2021-12-15 14:56:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 110299 flow
2021-12-15 14:56:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 110700 flow
2021-12-15 14:56:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 110780 flow
2021-12-15 14:56:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 110898 flow
2021-12-15 14:56:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 111912 flow
2021-12-15 14:56:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 112002 flow
2021-12-15 14:56:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 112569 flow
2021-12-15 14:56:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 112709 flow
2021-12-15 14:56:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 114014 flow
2021-12-15 14:56:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 114013 flow
2021-12-15 14:56:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 114165 flow
2021-12-15 14:56:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 114165 flow
2021-12-15 14:56:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 115862 flow
2021-12-15 14:56:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 115949 flow
2021-12-15 14:56:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 116400 flow
2021-12-15 14:56:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 117500 flow
2021-12-15 14:56:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 120755 flow
2021-12-15 14:56:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 120838 flow
2021-12-15 14:56:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 120915 flow
2021-12-15 14:56:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 120993 flow
2021-12-15 14:56:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 122750 flow
2021-12-15 14:56:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 123600 flow
2021-12-15 14:56:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 123700 flow
2021-12-15 14:56:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 123853 flow
2021-12-15 14:56:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 124079 flow
2021-12-15 14:56:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 124534 flow
2021-12-15 14:56:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 124650 flow
2021-12-15 14:56:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 124685 flow
2021-12-15 14:56:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 125485 flow
2021-12-15 14:56:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 125636 flow
2021-12-15 14:56:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 125747 flow
2021-12-15 14:56:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 125898 flow
2021-12-15 14:56:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 128249 flow
2021-12-15 14:56:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 128382 flow
2021-12-15 14:56:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 129570 flow
2021-12-15 14:56:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 129712 flow
2021-12-15 14:56:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 131150 flow
2021-12-15 14:56:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 131271 flow
2021-12-15 14:56:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 131418 flow
2021-12-15 14:56:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 131529 flow
2021-12-15 14:56:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 131669 flow
2021-12-15 14:56:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 132729 flow
2021-12-15 14:56:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 132802 flow
2021-12-15 14:56:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 133150 flow
2021-12-15 14:56:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 135553 flow
2021-12-15 14:56:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 135655 flow
2021-12-15 14:56:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 136861 flow
2021-12-15 14:56:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 136995 flow
2021-12-15 14:56:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 137224 flow
2021-12-15 14:56:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 137377 flow
2021-12-15 14:56:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 138000 flow
2021-12-15 14:56:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 138124 flow
2021-12-15 14:56:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 138250 flow
2021-12-15 14:56:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 138271 flow
2021-12-15 14:56:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 139178 flow
2021-12-15 14:56:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 139306 flow
2021-12-15 14:56:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 139550 flow
2021-12-15 14:56:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 139550 flow
2021-12-15 14:56:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 139647 flow
2021-12-15 14:56:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 139750 flow
2021-12-15 14:56:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 140180 flow
2021-12-15 14:56:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 140314 flow
2021-12-15 14:56:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 140550 flow
2021-12-15 14:56:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 141550 flow
2021-12-15 14:56:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 142070 flow
2021-12-15 14:56:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 142106 flow
2021-12-15 14:56:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 142221 flow
2021-12-15 14:56:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 142262 flow
2021-12-15 14:56:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 142406 flow
2021-12-15 14:56:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 142556 flow
2021-12-15 14:56:42 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 144129 flow
2021-12-15 14:56:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 144291 flow
2021-12-15 14:56:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 145059 flow
2021-12-15 14:56:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 145105 flow
2021-12-15 14:56:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 145468 flow
2021-12-15 14:56:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 145594 flow
2021-12-15 14:56:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146840 flow
2021-12-15 14:56:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146858 flow
2021-12-15 14:56:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146876 flow
2021-12-15 14:56:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146968 flow
2021-12-15 14:56:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146984 flow
2021-12-15 14:56:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146994 flow
2021-12-15 14:56:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 148500 flow
2021-12-15 14:56:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 149015 flow
2021-12-15 14:56:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 149182 flow
2021-12-15 14:56:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 152400 flow
2021-12-15 14:56:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 153500 flow
2021-12-15 14:56:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 154153 flow
2021-12-15 14:56:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 154322 flow
2021-12-15 14:56:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 154600 flow
2021-12-15 14:56:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 157204 flow
2021-12-15 14:56:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 157336 flow
2021-12-15 14:56:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 157700 flow
2021-12-15 14:56:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 158059 flow
2021-12-15 14:56:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 158204 flow
2021-12-15 14:56:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 158264 flow
2021-12-15 14:56:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 158350 flow
2021-12-15 14:56:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 158418 flow
2021-12-15 14:56:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 159450 flow
2021-12-15 14:56:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 159904 flow
2021-12-15 14:56:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 159990 flow
2021-12-15 14:56:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 160045 flow
2021-12-15 14:56:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 160125 flow
2021-12-15 14:56:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 160476 flow
2021-12-15 14:56:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 160631 flow
2021-12-15 14:56:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 160954 flow
2021-12-15 14:56:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 161118 flow
2021-12-15 14:56:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 161824 flow
2021-12-15 14:56:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 161991 flow
2021-12-15 14:56:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 162133 flow
2021-12-15 14:56:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 162293 flow
2021-12-15 14:56:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 162618 flow
2021-12-15 14:57:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 162751 flow
2021-12-15 14:57:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 162900 flow
2021-12-15 14:57:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 164426 flow
2021-12-15 14:57:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 164590 flow
2021-12-15 14:57:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 164636 flow
2021-12-15 14:57:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 164770 flow
2021-12-15 14:57:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 165250 flow
2021-12-15 14:57:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 165600 flow
2021-12-15 14:57:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 165985 flow
2021-12-15 14:57:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 166142 flow
2021-12-15 14:57:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 167100 flow
2021-12-15 14:57:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 168942 flow
2021-12-15 14:57:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 169086 flow
2021-12-15 14:57:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 170783 flow
2021-12-15 14:57:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 170943 flow
2021-12-15 14:57:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 171205 flow
2021-12-15 14:57:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 171293 flow
2021-12-15 14:57:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 172824 flow
2021-12-15 14:57:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 172975 flow
2021-12-15 14:57:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 173473 flow
2021-12-15 14:57:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 173641 flow
2021-12-15 14:57:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 173641 flow
2021-12-15 14:57:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 173795 flow
2021-12-15 14:57:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 176087 flow
2021-12-15 14:57:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 176223 flow
2021-12-15 14:57:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 176258 flow
2021-12-15 14:57:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 176277 flow
2021-12-15 14:57:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 176425 flow
2021-12-15 14:57:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 176433 flow
2021-12-15 14:57:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 176522 flow
2021-12-15 14:57:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 176680 flow
2021-12-15 14:57:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 177257 flow
2021-12-15 14:57:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 177438 flow
2021-12-15 14:57:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 178241 flow
2021-12-15 14:57:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 178395 flow
2021-12-15 14:57:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 178500 flow
2021-12-15 14:57:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 179367 flow
2021-12-15 14:57:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 179493 flow
2021-12-15 14:57:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 180155 flow
2021-12-15 14:57:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 180250 flow
2021-12-15 14:57:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 180302 flow
2021-12-15 14:57:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 181864 flow
